Date,Close
20140127,2.881
20140128,2.871
20140129,2.88
20140203,2.882
20140204,2.85
20140205,2.855
20140206,2.85
20140207,2.855
20140210,2.845
20140211,2.84
20140212,2.842
20140213,2.837
20140214,2.842
20140217,2.851
20140218,2.862
20140219,2.855
20140220,2.856
20140221,2.878
20140224,2.87
20140225,2.86
20140226,2.857
20140227,2.848
20140228,2.85
20140303,2.892
20140304,2.911
20140305,2.895
20140306,2.895
20140307,2.895
20140310,2.883
20140311,2.88
20140312,2.865
20140313,2.866
20140314,2.826
20140317,2.847
20140318,2.84
20140319,2.83
20140320,2.865
20140321,2.885
20140324,2.889
20140325,2.879
20140326,2.885
20140327,2.878
20140328,2.868
20140331,2.87
20140401,2.873
20140402,2.881
20140403,2.882
20140404,2.886
20140407,2.87
20140408,2.875
20140409,2.856
20140410,2.86
20140411,2.856
20140414,2.874
20140415,2.879
20140416,2.89
20140417,2.87
20140418,2.881
20140421,2.885
20140422,2.878
20140423,2.881
20140424,2.88
20140425,2.874
20140428,2.878
20140429,2.875
20140430,2.873
20140502,2.86
20140507,2.852
20140508,2.85
20140509,2.836
20140512,2.849
20140513,2.86
20140514,2.852
20140515,2.829
20140516,2.836
20140519,2.837
20140520,2.847
20140521,2.842
20140522,2.85
20140523,2.831
20140526,2.829
20140527,2.83
20140528,2.819
20140529,2.805
20140530,2.816
20140602,2.825
20140603,2.837
20140605,2.839
20140609,2.84
20140610,2.819
20140611,2.823
20140612,2.789
20140613,2.74
20140616,2.721
20140617,2.728
20140618,2.725
20140619,2.681
20140620,2.662
20140623,2.69
20140624,2.683
20140625,2.687
20140626,2.705
20140627,2.694
20140630,2.681
20140701,2.664
20140702,2.58
20140703,2.595
20140704,2.608
20140707,2.612
20140708,2.647
20140709,2.611
20140710,2.59
20140711,2.586
20140714,2.595
20140715,2.59
20140716,2.58
20140717,2.514
20140718,2.519
20140721,2.521
20140722,2.513
20140723,2.464
20140724,2.497
20140725,2.494
20140728,2.505
20140729,2.518
20140730,2.512
20140731,2.515
20140801,2.54
20140804,2.545
20140805,2.518
20140806,2.535
20140807,2.526
20140808,2.5
20140811,2.51
20140812,2.519
20140813,2.515
20140814,2.538
20140818,2.562
20140819,2.573
20140820,2.575
20140821,2.582
20140822,2.584
20140825,2.569
20140826,2.54
20140827,2.526
20140828,2.526
20140829,2.511
20140901,2.518
20140902,2.512
20140903,2.534
20140904,2.54
20140905,2.508
20140911,2.496
20140912,2.406
20140915,2.403
20140916,2.37
20140917,2.369
20140918,2.365
20140919,2.37
20140922,2.354
20140923,2.35
20140924,2.335
20140925,2.327
20140926,2.317
20140929,2.323
20140930,2.297
20141001,2.219
20141002,2.247
20141006,2.258
20141007,2.285
20141008,2.288
20141010,2.26
20141013,2.257
20141014,2.278
20141015,2.284
20141016,2.252
20141017,2.245
20141020,2.259
20141021,2.244
20141022,2.235
20141023,2.217
20141024,2.209
20141027,2.219
20141028,2.217
20141029,2.207
20141030,2.196
20141031,2.138
20141103,2.12
20141104,2.096
20141105,2.093
20141106,2.081
20141107,2.09
20141110,2.118
20141111,2.176
20141112,2.204
20141113,2.21
20141114,2.2
20141117,2.189
20141118,2.18
20141119,2.18
20141120,2.156
20141121,2.161
20141124,2.121
20141125,2.105
20141126,2.098
20141127,2.114
20141128,2.074
20141201,2.073
20141202,2.079
20141203,2.122
20141204,2.163
20141205,2.166
20141208,2.217
20141209,2.179
20141210,2.18
20141211,2.126
20141212,2.112
20141215,2.124
20141216,2.129
20141217,2.169
20141218,2.183
20141219,2.18
20141222,2.156
20141223,2.156
20141224,2.147
20141226,2.158
20141229,2.134
20141230,2.099
20141231,2.098
20150102,2.135
20150105,2.118
20150106,2.079
20150107,2.076
20150108,2.072
20150109,2.056
20150112,2.006
20150113,2.024
20150114,1.974
20150115,2.044
20150116,2.012
20150119,2.038
20150120,2.031
20150121,2.045
20150122,2.063
20150123,2.027
20150126,2.024
20150127,2.029
20150128,2.004
20150129,1.998
20150130,1.97
20150202,1.985
20150203,1.935
20150204,1.961
20150205,1.975
20150206,1.962
20150209,1.977
20150210,2.056
20150211,2.051
20150212,2.075
20150213,2.05
20150216,2.091
20150217,2.054
20150223,2.061
20150224,2.063
20150225,2.037
20150226,2.04
20150227,2.034
20150302,2.0
20150303,1.99
20150304,1.98
20150305,1.978
20150306,1.943
20150309,1.924
20150310,1.937
20150311,1.907
20150312,1.896
20150313,1.869
20150316,1.856
20150317,1.872
20150318,1.859
20150319,1.825
20150320,1.797
20150323,1.793
20150324,1.795
20150325,1.785
20150326,1.779
20150327,1.77
20150330,1.748
20150331,1.721
20150401,1.72
20150402,1.721
20150403,1.714
20150406,1.714
20150407,1.721
20150408,1.727
20150409,1.698
20150410,1.714
20150413,1.732
20150414,1.731
20150415,1.721
20150416,1.724
20150417,1.691
20150420,1.693
20150421,1.71
20150422,1.71
20150423,1.745
20150424,1.771
20150427,1.786
20150428,1.829
20150429,1.842
20150430,1.843
20150504,1.896
20150506,1.969
20150507,1.966
20150508,1.888
20150511,1.876
20150512,1.942
20150513,1.864
20150514,1.857
20150515,1.881
20150518,1.889
20150519,1.903
20150520,1.878
20150521,1.88
20150522,1.871
20150526,1.846
20150527,1.809
20150528,1.798
20150529,1.745
20150601,1.746
20150602,1.726
20150603,1.757
20150604,1.767
20150605,1.741
20150608,1.729
20150609,1.733
20150610,1.773
20150611,1.797
20150612,1.762
20150615,1.764
20150616,1.766
20150617,1.8
20150618,1.778
20150619,1.77
20150622,1.787
20150623,1.795
20150624,1.806
20150625,1.814
20150626,1.818
20150629,1.793
20150630,1.793
20150701,1.805
20150702,1.828
20150703,1.826
20150706,1.829
20150707,1.825
20150708,1.807
20150709,1.802
20150710,1.806
20150713,1.804
20150714,1.796
20150715,1.795
20150716,1.789
20150717,1.784
20150720,1.775
20150721,1.771
20150722,1.749
20150723,1.716
20150724,1.706
20150727,1.703
20150728,1.731
20150729,1.716
20150730,1.735
20150731,1.768
20150803,1.76
20150804,1.774
20150805,1.792
20150806,1.786
20150807,1.783
20150810,1.763
20150811,1.737
20150812,1.705
20150813,1.729
20150817,1.723
20150818,1.716
20150819,1.73
20150820,1.714
20150821,1.709
20150824,1.693
20150825,1.708
20150826,1.719
20150827,1.705
20150828,1.718
20150831,1.735
20150901,1.725
20150902,1.696
20150903,1.674
20150904,1.645
20150907,1.651
20150908,1.668
20150909,1.68
20150910,1.65
20150911,1.655
20150914,1.667
20150915,1.653
20150916,1.67
20150917,1.683
20150918,1.635
20150921,1.617
20150922,1.624
20150923,1.619
20150924,1.63
20150925,1.615
20150930,1.568
20151001,1.596
20151002,1.584
20151005,1.577
20151006,1.591
20151007,1.614
20151008,1.615
20151012,1.646
20151013,1.638
20151014,1.657
20151015,1.623
20151016,1.622
20151019,1.622
20151020,1.64
20151021,1.649
20151022,1.654
20151023,1.65
20151026,1.645
20151027,1.63
20151028,1.626
20151029,1.641
20151030,1.657
20151102,1.658
20151103,1.665
20151104,1.677
20151105,1.691
20151106,1.729
20151109,1.803
20151110,1.781
20151111,1.798
20151112,1.787
20151113,1.778
20151116,1.749
20151117,1.758
20151118,1.752
20151119,1.736
20151120,1.762
20151123,1.761
20151124,1.767
20151125,1.769
20151126,1.778
20151127,1.798
20151130,1.785
20151201,1.772
20151202,1.762
20151203,1.755
20151204,1.781
20151207,1.787
20151208,1.763
20151209,1.762
20151210,1.745
20151211,1.748
20151214,1.732
20151215,1.733
20151216,1.748
20151217,1.726
20151218,1.693
20151221,1.658
20151222,1.672
20151223,1.668
20151224,1.662
20151228,1.677
20151229,1.655
20151230,1.662
20151231,1.662
20160104,1.634
20160105,1.643
20160106,1.639
20160107,1.639
20160108,1.665
20160111,1.635
20160112,1.638
20160113,1.633
20160114,1.648
20160115,1.648
20160118,1.646
20160119,1.644
20160120,1.617
20160121,1.611
20160122,1.621
20160125,1.621
20160126,1.599
20160127,1.604
20160128,1.618
20160129,1.564
20160201,1.525
20160202,1.516
20160203,1.496
20160204,1.494
20160205,1.506
20160211,1.45
20160212,1.475
20160215,1.484
20160216,1.431
20160217,1.435
20160218,1.451
20160219,1.468
20160222,1.48
20160223,1.481
20160224,1.469
20160225,1.464
20160226,1.452
20160229,1.454
20160302,1.469
20160303,1.504
20160304,1.522
20160307,1.502
20160308,1.481
20160309,1.47
20160310,1.5
20160311,1.55
20160314,1.532
20160315,1.533
20160316,1.542
20160317,1.515
20160318,1.499
20160321,1.496
20160322,1.512
20160323,1.512
20160324,1.5
20160325,1.495
20160328,1.479
20160329,1.449
20160330,1.45
20160331,1.444
20160401,1.448
20160404,1.44
20160405,1.453
20160406,1.458
20160407,1.468
20160408,1.463
20160411,1.466
20160412,1.465
20160414,1.502
20160415,1.494
20160418,1.507
20160419,1.501
20160420,1.474
20160421,1.483
20160422,1.472
20160425,1.455
20160426,1.452
20160427,1.456
20160428,1.45
20160429,1.453
20160502,1.465
20160503,1.445
20160504,1.434
20160509,1.413
20160510,1.412
20160511,1.417
20160512,1.422
20160513,1.442
20160516,1.443
20160517,1.455
20160518,1.472
20160519,1.492
20160520,1.471
20160523,1.467
20160524,1.444
20160525,1.461
20160526,1.468
20160527,1.468
20160530,1.503
20160531,1.496
20160601,1.438
20160602,1.443
20160603,1.423
20160607,1.405
20160608,1.378
20160609,1.345
20160610,1.322
20160613,1.311
20160614,1.337
20160615,1.339
20160616,1.318
20160617,1.334
20160620,1.359
20160621,1.343
20160622,1.355
20160623,1.337
20160624,1.249
20160627,1.236
20160628,1.248
20160629,1.238
20160630,1.247
20160701,1.21
20160704,1.224
20160705,1.217
20160706,1.203
20160707,1.208
20160708,1.216
20160711,1.213
20160712,1.217
20160713,1.211
20160714,1.205
20160715,1.221
20160718,1.229
20160719,1.227
20160720,1.221
20160721,1.233
20160722,1.227
20160725,1.225
20160726,1.22
20160727,1.222
20160728,1.203
20160729,1.216
20160801,1.212
20160802,1.212
20160803,1.247
20160804,1.238
20160805,1.225
20160808,1.246
20160809,1.247
20160810,1.215
20160811,1.222
20160812,1.23
20160816,1.219
20160817,1.233
20160818,1.228
20160819,1.231
20160822,1.232
20160823,1.228
20160824,1.229
20160825,1.236
20160826,1.241
20160829,1.272
20160830,1.283
20160831,1.308
20160901,1.333
20160902,1.326
20160905,1.307
20160906,1.3
20160907,1.278
20160908,1.288
20160909,1.328
20160912,1.356
20160913,1.35
20160919,1.345
20160920,1.336
20160921,1.327
20160922,1.296
20160923,1.303
20160926,1.308
20160927,1.305
20160928,1.304
20160929,1.297
20160930,1.247
20161004,1.276
20161005,1.316
20161006,1.321
20161007,1.326
20161010,1.335
20161011,1.373
20161012,1.353
20161013,1.323
20161014,1.319
20161017,1.35
20161018,1.353
20161019,1.352
20161020,1.354
20161021,1.381
20161024,1.385
20161025,1.398
20161026,1.405
20161027,1.418
20161028,1.438
20161031,1.438
20161101,1.451
20161102,1.436
20161103,1.428
20161104,1.431
20161107,1.426
20161108,1.425
20161109,1.402
20161110,1.465
20161111,1.508
20161114,1.61
20161115,1.635
20161116,1.689
20161117,1.713
20161118,1.736
20161121,1.725
20161122,1.735
20161123,1.775
20161124,1.811
20161125,1.811
20161128,1.764
20161129,1.709
20161130,1.71
20161201,1.726
20161202,1.745
20161205,1.727
20161206,1.737
20161207,1.736
20161208,1.714
20161209,1.735
20161212,1.734
20161213,1.676
20161214,1.644
20161215,1.697
20161216,1.688
20161219,1.694
20161220,1.714
20161221,1.687
20161222,1.657
20161223,1.665
20161226,1.669
20161227,1.654
20161228,1.643
20161229,1.638
20161230,1.638
20170102,1.638
20170103,1.617
20170104,1.63
20170105,1.607
20170106,1.626
20170109,1.663
20170110,1.647
20170111,1.653
20170112,1.624
20170113,1.635
20170116,1.633
20170117,1.628
20170118,1.649
20170119,1.677
20170120,1.655
20170123,1.64
20170124,1.628
20170125,1.647
20170126,1.687
20170131,1.675
20170201,1.685
20170202,1.674
20170203,1.685
20170206,1.662
20170207,1.641
20170208,1.652
20170209,1.648
20170210,1.668
20170213,1.663
20170214,1.653
20170215,1.661
20170216,1.656
20170217,1.655
20170220,1.67
20170221,1.671
20170222,1.69
20170223,1.676
20170224,1.666
20170227,1.663
20170228,1.67
20170302,1.713
20170303,1.713
20170306,1.746
20170307,1.784
20170308,1.784
20170309,1.789
20170310,1.78
20170313,1.765
20170314,1.758
20170315,1.759
20170316,1.695
20170317,1.675
20170320,1.67
20170321,1.67
20170322,1.663
20170323,1.666
20170324,1.678
20170327,1.65
20170328,1.657
20170329,1.653
20170330,1.665
20170331,1.662
20170403,1.668
20170404,1.646
20170405,1.654
20170406,1.679
20170407,1.681
20170410,1.722
20170411,1.693
20170412,1.686
20170413,1.674
20170414,1.677
20170417,1.673
20170418,1.676
20170419,1.67
20170420,1.674
20170421,1.684
20170424,1.701
20170425,1.677
20170426,1.682
20170427,1.673
20170428,1.675
20170502,1.69
20170504,1.681
20170508,1.707
20170510,1.733
20170511,1.727
20170512,1.71
20170515,1.71
20170516,1.717
20170517,1.684
20170518,1.683
20170519,1.671
20170522,1.685
20170523,1.676
20170524,1.691
20170525,1.681
20170526,1.677
20170529,1.672
20170530,1.658
20170531,1.661
20170601,1.645
20170602,1.63
20170605,1.623
20170607,1.621
20170608,1.637
20170609,1.632
20170612,1.697
20170613,1.661
20170614,1.681
20170615,1.682
20170616,1.695
20170619,1.683
20170620,1.685
20170621,1.692
20170622,1.701
20170623,1.688
20170626,1.686
20170627,1.681
20170628,1.711
20170629,1.7
20170630,1.698
20170703,1.716
20170704,1.74
20170705,1.745
20170706,1.75
20170707,1.781
20170710,1.756
20170711,1.762
20170712,1.762
20170713,1.745
20170714,1.75
20170717,1.754
20170718,1.746
20170719,1.747
20170720,1.74
20170721,1.721
20170724,1.72
20170725,1.709
20170726,1.729
20170727,1.712
20170728,1.723
20170731,1.724
20170801,1.733
20170802,1.73
20170803,1.737
20170804,1.742
20170807,1.772
20170808,1.805
20170809,1.833
20170810,1.824
20170811,1.804
20170814,1.802
20170816,1.821
20170817,1.801
20170818,1.777
20170821,1.784
20170822,1.803
20170823,1.797
20170824,1.801
20170825,1.755
20170828,1.758
20170829,1.772
20170830,1.752
20170831,1.747
20170901,1.747
20170904,1.782
20170905,1.78
20170906,1.775
20170907,1.782
20170908,1.758
20170911,1.757
20170912,1.753
20170913,1.742
20170914,1.742
20170915,1.739
20170918,1.742
20170919,1.779
20170920,1.775
20170921,1.781
20170922,1.775
20170925,1.786
20170926,1.832
20170927,1.887
20170928,1.888
20170929,1.888
20171010,1.938
20171011,1.929
20171012,1.9
20171013,1.916
20171016,1.927
20171017,1.947
20171018,1.935
20171019,2.006
20171020,2.088
20171023,2.032
20171024,2.057
20171025,2.094
20171026,2.182
20171027,2.164
20171030,2.137
20171031,2.164
20171101,2.14
20171102,2.126
20171103,2.133
20171106,2.152
20171107,2.133
20171108,2.151
20171109,2.147
20171110,2.157
20171113,2.18
20171114,2.211
20171115,2.177
20171116,2.171
20171117,2.174
20171120,2.156
20171121,2.156
20171122,2.17
20171123,2.134
20171124,2.169
20171127,2.153
20171128,2.119
20171129,2.112
20171130,2.075
20171201,2.081
20171204,2.083
20171205,2.112
20171206,2.084
20171207,2.094
20171208,2.094
20171211,2.087
20171212,2.077
20171213,2.078
20171214,2.08
20171215,2.078
20171218,2.09
20171219,2.097
20171220,2.087
20171221,2.094
20171222,2.131
20171226,2.129
20171227,2.15
20171228,2.134
20171229,2.135
20180102,2.119
20180103,2.127
20180104,2.142
20180105,2.099
20180108,2.135
20180109,2.149
20180110,2.172
20180111,2.152
20180112,2.174
20180115,2.223
20180116,2.225
20180117,2.227
20180118,2.172
20180119,2.17
20180122,2.203
20180123,2.192
20180124,2.197
20180125,2.215
20180126,2.222
20180129,2.281
20180130,2.304
20180131,2.274
20180201,2.249
20180202,2.25
20180205,2.287
20180206,2.253
20180207,2.248
20180208,2.272
20180209,2.278
20180212,2.302
20180213,2.278
20180214,2.265
20180219,2.302
20180220,2.316
20180221,2.306
20180222,2.303
20180223,2.285
20180226,2.263
20180227,2.258
20180228,2.266
20180302,2.29
20180305,2.311
20180306,2.312
20180307,2.297
20180308,2.286
20180309,2.293
20180312,2.305
20180313,2.301
20180314,2.274
20180315,2.268
20180316,2.276
20180319,2.275
20180320,2.286
20180321,2.291
20180322,2.256
20180323,2.223
20180326,2.244
20180327,2.232
20180328,2.222
20180329,2.227
20180330,2.216
20180402,2.225
20180403,2.193
20180404,2.168
20180405,2.175
20180406,2.156
20180409,2.167
20180410,2.185
20180411,2.165
20180412,2.156
20180413,2.155
20180416,2.169
20180417,2.178
20180418,2.196
20180419,2.195
20180420,2.2
20180423,2.235
20180424,2.227
20180425,2.246
20180426,2.234
20180427,2.201
20180430,2.216
20180502,2.237
20180503,2.246
20180504,2.28
20180508,2.311
20180509,2.309
20180510,2.276
20180511,2.286
20180514,2.309
20180515,2.312
20180516,2.285
20180517,2.262
20180518,2.231
20180521,2.251
20180523,2.235
20180524,2.191
20180525,2.198
20180528,2.208
20180529,2.189
20180530,2.192
20180531,2.195
20180601,2.193
20180604,2.213
20180605,2.201
20180607,2.217
20180608,2.189
20180611,2.223
20180612,2.223
20180614,2.227
20180615,2.186
20180618,2.178
20180619,2.164
20180620,2.163
20180621,2.149
20180622,2.147
20180625,2.143
20180626,2.148
20180627,2.122
20180628,2.115
20180629,2.122
20180702,2.123
20180703,2.138
20180704,2.116
20180705,2.093
20180706,2.101
20180709,2.107
20180710,2.095
20180711,2.054
20180712,2.09
20180713,2.105
20180716,2.088
20180717,2.094
20180718,2.087
20180719,2.089
20180720,2.077
20180723,2.077
20180724,2.092
20180725,2.079
20180726,2.071
20180727,2.112
20180730,2.128
20180731,2.123
20180801,2.124
20180802,2.113
20180803,2.108
20180806,2.097
20180807,2.082
20180808,2.07
20180809,2.05
20180810,2.04
20180813,2.051
20180814,2.063
20180816,2.05
20180817,1.997
20180820,1.985
20180821,1.919
20180822,1.962
20180823,1.963
20180824,1.963
20180827,1.963
20180828,1.965
20180829,1.955
20180830,1.98
20180831,1.916
20180903,1.922
20180904,1.917
20180905,1.9
20180906,1.912
20180907,1.919
20180910,1.918
20180911,1.923
20180912,1.893
20180913,1.921
20180914,1.96
20180917,1.967
20180918,1.98
20180919,1.996
20180920,2.035
20180921,2.022
20180927,2.006
20180928,2.005
20181001,2.022
20181002,2.015
20181004,2.066
20181005,2.084
20181008,2.091
20181010,2.059
20181011,2.012
20181012,2.05
20181015,2.051
20181016,2.048
20181017,2.023
20181018,1.981
20181019,1.989
20181022,2.009
20181023,1.989
20181024,2.007
20181025,1.982
20181026,1.968
20181029,1.894
20181030,1.931
20181031,1.939
20181101,1.942
20181102,1.982
20181105,1.982
20181106,1.984
20181107,1.964
20181108,1.966
20181109,1.96
20181112,1.945
20181113,1.94
20181114,1.922
20181115,1.943
20181116,1.947
20181119,1.942
20181120,1.94
20181121,1.946
20181122,1.942
20181123,1.914
20181126,1.914
20181127,1.908
20181128,1.92
20181129,1.889
20181130,1.897
20181203,1.924
20181204,1.914
20181205,1.901
20181206,1.839
20181207,1.834
20181210,1.803
20181211,1.792
20181212,1.803
20181213,1.795
20181214,1.781
20181217,1.795
20181218,1.795
20181219,1.783
20181220,1.8
20181221,1.838
20181224,1.846
20181226,1.807
20181227,1.81
20181228,1.817
20181231,1.817
20190102,1.802
20190103,1.796
20190104,1.797
20190107,1.807
20190108,1.81
20190109,1.809
20190110,1.796
20190111,1.804
20190114,1.797
20190115,1.797
20190116,1.803
20190117,1.795
20190118,1.814
20190121,1.821
20190122,1.803
20190123,1.803
20190124,1.81
20190125,1.812
20190128,1.82
20190129,1.823
20190130,1.827
20190131,1.809
20190201,1.803
20190207,1.801
20190208,1.786
20190211,1.781
20190212,1.796
20190213,1.801
20190214,1.794
20190215,1.779
20190218,1.804
20190219,1.8
20190220,1.802
20190221,1.811
20190222,1.814
20190225,1.819
20190226,1.816
20190227,1.808
20190228,1.813
20190304,1.834
20190305,1.836
20190306,1.828
20190307,1.817
20190308,1.802
20190311,1.81
20190312,1.81
20190313,1.795
20190314,1.793
20190315,1.803
20190318,1.812
20190319,1.81
20190320,1.813
20190321,1.793
20190322,1.8
20190325,1.77
20190326,1.763
20190327,1.722
20190328,1.679
20190329,1.69
20190401,1.726
20190402,1.706
20190403,1.72
20190404,1.72
20190405,1.735
20190408,1.723
20190409,1.725
20190410,1.731
20190411,1.732
20190412,1.733
20190415,1.761
20190416,1.765
20190417,1.778
20190418,1.741
20190419,1.756
20190422,1.769
20190423,1.768
20190424,1.749
20190425,1.724
20190426,1.72
20190429,1.712
20190430,1.699
20190502,1.732
20190503,1.739
20190507,1.723
20190508,1.717
20190509,1.708
20190510,1.719
20190513,1.721
20190514,1.711
20190515,1.71
20190516,1.675
20190517,1.67
20190520,1.681
20190521,1.663
20190522,1.667
20190523,1.648
20190524,1.643
20190527,1.652
20190528,1.654
20190529,1.619
20190530,1.626
20190531,1.587
20190603,1.575
20190604,1.57
20190605,1.542
20190607,1.537
20190610,1.533
20190611,1.542
20190612,1.469
20190613,1.48
20190614,1.47
20190617,1.491
20190618,1.493
20190619,1.484
20190620,1.42
20190621,1.44
20190624,1.44
20190625,1.478
20190626,1.496
20190627,1.494
20190628,1.472
20190701,1.479
20190702,1.463
20190703,1.429
20190704,1.416
20190705,1.423
20190708,1.422
20190709,1.424
20190710,1.438
20190711,1.419
20190712,1.424
20190715,1.434
20190716,1.431
20190717,1.399
20190718,1.345
20190719,1.327
20190722,1.333
20190723,1.339
20190724,1.321
20190725,1.302
20190726,1.308
20190729,1.306
20190730,1.301
20190731,1.292
20190801,1.309
20190802,1.26
20190805,1.172
20190806,1.163
20190807,1.153
20190808,1.165
20190809,1.186
20190812,1.182
20190813,1.15
20190814,1.149
20190816,1.095
20190819,1.093
20190820,1.101
20190821,1.156
20190822,1.13
20190823,1.169
20190826,1.121
20190827,1.171
20190828,1.18
20190829,1.167
20190830,1.168
20190902,1.233
20190903,1.228
20190904,1.241
20190905,1.259
20190906,1.265
20190909,1.235
20190910,1.242
20190911,1.258
20190916,1.348
20190917,1.315
20190918,1.309
20190919,1.329
20190920,1.332
20190923,1.331
20190924,1.325
20190925,1.304
20190926,1.301
20190927,1.301
20190930,1.297
20191001,1.323
20191002,1.303
20191004,1.21
20191007,1.232
20191008,1.264
20191010,1.276
20191011,1.281
20191014,1.281
20191015,1.281
20191016,1.32
20191017,1.375
20191018,1.375
20191021,1.408
20191022,1.379
20191023,1.388
20191024,1.396
20191025,1.435
20191028,1.523
20191029,1.499
20191030,1.481
20191031,1.466
20191101,1.467
20191104,1.55
20191105,1.522
20191106,1.53
20191107,1.541
20191108,1.518
20191111,1.5
20191112,1.564
20191113,1.51
20191114,1.515
20191115,1.513
20191118,1.518
20191119,1.485
20191120,1.45
20191121,1.462
20191122,1.456
20191125,1.475
20191126,1.475
20191127,1.456
20191128,1.43
20191129,1.385
20191202,1.425
20191203,1.46
20191204,1.406
20191205,1.423
20191206,1.43
20191209,1.412
20191210,1.39
20191211,1.381
20191212,1.382
20191213,1.402
20191216,1.369
20191217,1.363
20191218,1.357
20191219,1.383
20191220,1.392
20191223,1.38
20191224,1.37
20191226,1.367
20191227,1.37
20191230,1.36
20191231,1.36
20200102,1.327
20200103,1.27
20200106,1.277
20200107,1.331
20200108,1.363
20200109,1.416
20200110,1.425
20200113,1.418
20200114,1.386
20200115,1.391
20200116,1.426
20200117,1.433
20200120,1.455
20200121,1.395
20200122,1.437
20200123,1.424
20200128,1.352
20200129,1.33
20200130,1.301
20200131,1.303
20200203,1.291
20200204,1.331
20200205,1.307
20200206,1.311
20200207,1.28
20200210,1.296
20200211,1.299
20200212,1.297
20200213,1.275
20200214,1.33
20200217,1.32
20200218,1.271
20200219,1.284
20200220,1.234
20200221,1.182
20200224,1.139
20200225,1.171
20200226,1.135
20200227,1.194
20200228,1.104
20200302,1.128
20200303,1.11
20200304,1.029
20200305,1.051
20200306,1.078
20200309,1.038
20200310,1.082
20200311,1.086
20200312,1.062
20200313,1.149
20200316,1.099
20200317,1.03
20200318,1.05
20200319,1.193
20200320,1.107
20200323,1.153
20200324,1.127
20200325,1.131
20200326,1.067
20200327,1.06
20200330,1.098
20200331,1.07
20200401,1.092
20200402,1.059
20200403,1.066
20200406,1.052
20200407,1.047
20200408,1.024
20200409,0.986
20200410,0.97
20200413,0.996
20200414,0.996
20200416,0.982
20200417,1.006
20200420,1.013
20200421,1.035
20200422,1.046
20200423,1.036
20200424,1.018
20200427,1.026
20200428,1.033
20200429,1.006
20200504,0.975
20200506,0.96
20200507,0.946
20200508,0.914
20200511,0.926
20200512,0.886
20200513,0.856
20200514,0.869
20200515,0.874
20200518,0.887
20200519,0.876
20200520,0.868
20200521,0.856
20200522,0.837
20200525,0.815
20200526,0.839
20200527,0.863
20200528,0.818
20200529,0.826
20200601,0.831
20200602,0.851
20200603,0.866
20200604,0.886
20200605,0.894
20200608,0.902
20200609,0.861
20200610,0.84
20200611,0.837
20200612,0.841
20200615,0.861
20200616,0.86
20200617,0.874
20200618,0.842
20200619,0.844
20200622,0.846
20200623,0.827
20200624,0.819
20200625,0.817
20200626,0.811
20200629,0.842
20200630,0.842
20200701,0.847
20200702,0.831
20200703,0.838
20200706,0.854
20200707,0.843
20200708,0.839
20200709,0.84
20200710,0.849
20200713,0.86
20200714,0.854
20200715,0.847
20200716,0.829
20200717,0.812
20200720,0.801
20200721,0.818
20200722,0.81
20200723,0.798
20200724,0.799
20200727,0.803
20200728,0.813
20200729,0.811
20200730,0.799
20200731,0.796
20200803,0.799
20200804,0.802
20200805,0.795
20200806,0.807
20200807,0.81
20200810,0.83
20200811,0.818
20200812,0.827
20200813,0.815
20200814,0.828
20200818,0.81
20200819,0.805
20200820,0.813
20200821,0.854
20200824,0.824
20200825,0.825
20200826,0.835
20200827,0.852
20200828,0.893
20200831,0.94
20200901,0.977
20200902,0.923
20200903,0.919
20200904,0.929
20200907,0.973
20200908,0.949
20200909,0.915
20200910,0.915
20200911,0.926
20200914,0.919
20200915,0.907
20200916,0.91
20200917,0.914
20200918,0.907
20200921,0.904
20200922,0.897
20200923,0.883
20200924,0.857
20200925,0.855
20200928,0.843
20200929,0.846
20201005,0.881
20201006,0.905
20201007,0.91
20201008,0.907
20201012,0.925
20201013,0.923
20201014,0.901
20201015,0.877
20201016,0.888
20201019,0.891
20201020,0.911
20201021,0.934
20201022,0.925
20201023,0.91
20201026,0.908
20201027,0.917
20201028,0.914
20201029,0.927
20201030,0.935
20201102,0.971
20201103,0.98
20201104,0.955
20201105,0.927
20201106,0.943
20201109,0.959
20201110,0.976
20201111,0.989
20201112,0.969
20201113,0.965
20201116,0.97
20201117,0.96
20201118,0.949
20201119,0.955
20201120,0.963
20201123,0.955
20201124,0.963
20201125,0.971
20201126,0.981
20201127,0.979
20201130,0.983
20201201,0.982
20201202,0.982
20201203,0.975
20201204,0.966
20201207,0.961
20201208,0.959
20201209,0.966
20201210,0.973
20201211,0.98
20201214,0.986
20201215,0.984
20201216,0.989
20201217,0.999
20201218,0.963
20201221,0.959
20201222,0.945
20201223,0.932
20201224,0.95
20201228,0.958
20201229,0.973
20201230,0.978
20201231,0.976
20210104,0.954
20210105,0.936
20210106,0.953
20210107,0.964
20210108,0.978
20210111,0.969
20210112,0.976
20210113,0.979
20210114,0.988
20210115,0.973
20210118,0.968
20210119,0.974
20210120,0.976
20210121,0.971
20210122,0.993
20210125,1.006
20210126,1.007
20210127,0.982
20210128,0.977
20210129,0.971
20210201,0.994
20210202,0.98
20210203,0.978
20210204,0.984
20210205,0.982
20210208,1.001
20210209,0.99
20210210,0.995
20210215,0.998
20210216,0.984
20210217,0.986
20210218,0.985
20210219,0.996
20210222,1.02
20210223,1.02
20210224,1.006
20210225,0.995
20210226,1.02
20210302,1.021
